geoid10,district_id,assign_method
320199602011318,039,centroid
320199602011295,039,centroid
320199602011315,039,centroid
320199602011311,039,centroid
320199602011309,039,centroid
320199602012206,039,centroid
320199602012208,039,centroid
320199602011327,038,centroid
320199608001155,038,centroid
320199608003046,038,centroid
320199608003038,038,centroid
320199608001168,038,centroid
320199608003075,038,centroid
320199608005009,038,centroid
320199609003109,038,centroid
320199609002016,038,centroid
320199609001080,038,centroid
320199608004057,038,centroid
320199608004042,038,centroid
320199608003032,038,centroid
320199609001026,038,centroid
320199609003090,038,centroid
320199608003023,038,centroid
320199608001145,038,centroid
320199608001133,038,centroid
320199602012046,038,centroid
320199601031026,038,centroid
320199601032100,038,centroid
320199601032054,038,centroid
320199601021005,038,centroid
320199602022064,038,centroid
320199602022498,038,centroid
320199602012057,038,centroid
320199601021006,038,centroid
320199601012052,038,centroid
320199601032008,038,centroid
320199601011045,038,centroid
320199601013104,038,centroid
320199601014002,038,centroid
320199601013078,038,centroid
320199601014030,038,centroid
320199601014016,038,centroid
320199601011173,038,centroid
320199601013080,038,centroid
320199601013107,038,centroid
320199601021065,038,centroid
320199602012124,039,centroid
320199602011231,039,centroid
320199602011048,038,centroid
320199602022103,038,centroid
320199602022100,038,centroid
320199602022305,038,centroid
320199602011024,038,centroid
320199602011051,038,centroid
320199602022289,039,centroid
320199602011365,039,centroid
320199602011271,039,centroid
320199602011264,039,centroid
320199602011194,039,centroid
320199602011186,039,centroid
320199602011081,039,centroid
320199602011059,038,centroid
320199602021014,038,centroid
320199602022079,038,centroid
320199602012139,039,centroid
320199609004019,038,centroid
320199609002088,038,centroid
320199608003042,038,centroid
320199608001137,038,centroid
320199608001142,038,centroid
320199609003091,038,centroid
320199609003081,038,centroid
320199608001048,038,centroid
320199608003047,038,centroid
320199608004021,038,centroid
320199608001049,038,centroid
320199608001160,038,centroid
320199608001057,038,centroid
320199608004028,038,centroid
320199609002184,038,centroid
320199609002145,038,centroid
320199609004104,038,centroid
320199602022258,038,centroid
320199609002040,038,centroid
320199602011416,039,centroid
320199602011216,039,centroid
320199602012150,039,centroid
320199602012233,039,centroid
320199602012281,039,centroid
320199602021044,038,centroid
320199602021013,038,centroid
320199602011242,039,centroid
320199602011241,039,centroid
320199609002157,038,centroid
320199608001001,038,centroid
320199609004079,038,centroid
320199609002067,038,centroid
320199609002120,038,centroid
320199609003032,038,centroid
320199609003034,038,centroid
320199609003004,038,centroid
320199609003026,038,centroid
320199609002167,038,centroid
320199609002197,038,centroid
320199609002035,038,centroid
320199609001081,038,centroid
320199609002106,038,centroid
320199603011055,039,centroid
320199603031117,039,centroid
320199603023054,039,centroid
320199603031056,039,centroid
320199601012044,038,centroid
320199601031047,038,centroid
320199601012024,038,centroid
320199601012055,038,centroid
320199601032058,038,centroid
320199602011173,038,centroid
320199602011390,039,centroid
320199602022129,038,centroid
320199602022082,038,centroid
320199602022162,038,centroid
320199602011014,038,centroid
320199602011354,038,centroid
320199602022216,038,centroid
320199602022207,038,centroid
320199602022219,038,centroid
320199602011106,038,centroid
320199602011101,038,centroid
320199602011115,039,centroid
320199602022053,038,centroid
320199602011105,038,centroid
320199602011038,038,centroid
320199608004100,038,centroid
320199608004024,038,centroid
320199608004133,038,centroid
320199609001011,038,centroid
320199609004046,038,centroid
320199608005060,038,centroid
320199609004005,038,centroid
320199609002075,038,centroid
320199608004095,038,centroid
320199608004113,038,centroid
320199609002076,038,centroid
320199608005019,038,centroid
320199603022058,039,centroid
320199603012043,039,centroid
320199603012011,039,centroid
320199603012017,039,centroid
320199603012018,039,centroid
320199603012048,039,centroid
320199603011060,039,centroid
320199603031030,039,centroid
320199603023122,039,centroid
320199603031153,039,centroid
320199603031162,039,centroid
320199603031050,039,centroid
320199603012024,039,centroid
320199603031044,039,centroid
320199602021160,039,centroid
320199602021106,039,centroid
320199602011187,038,centroid
320199602022226,038,centroid
320199602022456,039,centroid
320199602022434,039,centroid
320199602022441,039,centroid
320199602022385,039,centroid
320199602022394,039,centroid
320199602022396,039,centroid
320199602022408,039,centroid
320199602011090,038,centroid
320199602011159,039,centroid
320199602022362,039,centroid
320199602022361,039,centroid
320199602022412,039,centroid
320199602022403,039,centroid
320199609002098,038,centroid
320199609002112,038,centroid
320199609002057,038,centroid
320199609002100,038,centroid
320199609002063,038,centroid
320199609002159,038,centroid
320199608001026,038,centroid
320199608001037,038,centroid
320199603021071,039,centroid
320199603011011,039,centroid
320199603021027,039,centroid
320199603021015,039,centroid
320199603031120,039,centroid
320199603022028,039,centroid
320199603012050,039,centroid
320199603023113,039,centroid
320199601012041,038,centroid
320199601032090,038,centroid
320199601032089,038,centroid
320199602022023,038,centroid
320199602022388,039,centroid
320199602022074,038,centroid
320199602022050,038,centroid
320199602021012,038,centroid
320199602011058,038,centroid
320199602011046,038,centroid
320199602022090,038,centroid
320199602022363,039,centroid
320199602012071,038,centroid
320199602021128,039,centroid
320199602011372,039,centroid
320199603031174,039,centroid
320199603021101,039,centroid
320199603031049,039,centroid
320199603023096,039,centroid
320199603031017,039,centroid
320199603021091,039,centroid
320199603031168,038,centroid
320199603023115,039,centroid
320199603023137,039,centroid
320199603022007,039,centroid
320199603011028,039,centroid
320199603031071,039,centroid
320199603023051,039,centroid
320199602021018,038,centroid
320199602021133,038,centroid
320199602021062,038,centroid
320199602022367,039,centroid
320199602012110,038,centroid
320199602012118,038,centroid
320199602012193,038,centroid
320199602012201,038,centroid
320199602022428,039,centroid
320199602022423,039,centroid
320199602021019,038,centroid
320199602021023,038,centroid
320199602021043,038,centroid
320199602012103,038,centroid
320199602011140,038,centroid
320199608004048,038,centroid
320199608001127,038,centroid
320199608003043,038,centroid
320199608001122,038,centroid
320199609003066,038,centroid
320199609003074,038,centroid
320199608001144,038,centroid
320199608003039,038,centroid
320199608001112,038,centroid
320199609003045,038,centroid
320199609001038,038,centroid
320199609003002,038,centroid
320199609003008,038,centroid
320199609003043,038,centroid
320199602012051,038,centroid
320199602022054,038,centroid
320199602022022,038,centroid
320199602022008,038,centroid
320199601021053,038,centroid
320199602012015,038,centroid
320199601013048,038,centroid
320199601013052,038,centroid
320199601013096,038,centroid
320199601014045,038,centroid
320199601013046,038,centroid
320199601013105,038,centroid
320199601013040,038,centroid
320199601014013,038,centroid
320199601031012,038,centroid
320199601021031,038,centroid
320199602021015,038,centroid
320199602022037,038,centroid
320199602011251,039,centroid
320199602011257,039,centroid
320199602012136,039,centroid
320199602012132,039,centroid
320199602011203,039,centroid
320199602022045,038,centroid
320199602011254,039,centroid
320199602012082,038,centroid
320199602012114,039,centroid
320199602011418,039,centroid
320199602011193,039,centroid
320199602011134,039,centroid
320199602011060,038,centroid
320199603011079,039,centroid
320199603011071,039,centroid
320199603021038,039,centroid
320199603023039,039,centroid
320199603022000,039,centroid
320199603023055,039,centroid
320199603031171,039,centroid
320199603011001,039,centroid
320199602021117,039,centroid
320199602021032,038,centroid
320199602011219,039,centroid
320199602011291,039,centroid
320199602011325,038,centroid
320199602011293,039,centroid
320199602011308,039,centroid
320199602022350,039,centroid
320199602011398,039,centroid
320199602022383,039,centroid
320199602022469,039,centroid
320199602021192,039,centroid
320199602021199,039,centroid
320199602021077,039,centroid
320199602021100,039,centroid
320199602021273,038,centroid
320199602021105,039,centroid
320199602021104,039,centroid
320199602021091,039,centroid
320199602012094,038,centroid
320199602021089,039,centroid
320199602022360,039,centroid
320199609001013,038,centroid
320199609004072,038,centroid
320199609004080,038,centroid
320199608003036,038,centroid
320199609002092,038,centroid
320199608005046,038,centroid
320199608003003,038,centroid
320199608004001,038,centroid
320199609003048,038,centroid
320199608004006,038,centroid
320199608005042,038,centroid
320199601032085,038,centroid
320199601022037,038,centroid
320199601022021,038,centroid
320199601012016,038,centroid
320199601021037,038,centroid
320199602012041,038,centroid
320199601011223,038,centroid
320199601013037,038,centroid
320199601013073,038,centroid
320199601013074,038,centroid
320199601011122,038,centroid
320199601011024,038,centroid
320199601011111,038,centroid
320199601011161,038,centroid
320199601011131,038,centroid
320199601012042,038,centroid
320199601031034,038,centroid
320199601032045,038,centroid
320199602012125,039,centroid
320199602012123,039,centroid
320199602012170,039,centroid
320199602012242,039,centroid
320199602012158,039,centroid
320199602012167,039,centroid
320199602012282,039,centroid
320199602022352,039,centroid
320199602022276,038,centroid
320199602011273,039,centroid
320199603021053,039,centroid
320199603021057,039,centroid
320199603023121,039,centroid
320199603021077,039,centroid
320199603021009,039,centroid
320199603021025,039,centroid
320199603011042,039,centroid
320199603011067,039,centroid
320199603011072,039,centroid
320199603031034,039,centroid
320199603023047,039,centroid
320199603011008,039,centroid
320199603011112,039,centroid
320199603011014,039,centroid
320199603031025,039,centroid
320199602011303,039,centroid
320199602011322,039,centroid
320199602011305,039,centroid
320199602012227,038,centroid
320199602012188,039,centroid
320199602022285,039,centroid
320199602021009,038,centroid
320199602011205,039,centroid
320199602011200,039,centroid
320199602022444,039,centroid
320199602022401,039,centroid
320199602022453,039,centroid
320199602021205,039,centroid
320199602021025,038,centroid
320199602021107,039,centroid
320199602012155,039,centroid
320199609003010,038,centroid
320199609003036,038,centroid
320199609003015,038,centroid
320199608001038,038,centroid
320199608001121,038,centroid
320199609001043,038,centroid
320199608001124,038,centroid
320199608001153,038,centroid
320199609003069,038,centroid
320199608001065,038,centroid
320199609003077,038,centroid
320199608001091,038,centroid
320199609001053,038,centroid
320199609001054,038,centroid
320199608001098,038,centroid
320199608001047,038,centroid
320199608001100,038,centroid
320199609003022,038,centroid
320199608004026,038,centroid
320199609004091,038,centroid
320199609002025,038,centroid
320199601032044,038,centroid
320199601032091,038,centroid
320199601011134,038,centroid
320199601013082,038,centroid
320199601014043,038,centroid
320199601022002,038,centroid
320199601011019,038,centroid
320199601022032,038,centroid
320199601021017,038,centroid
320199601021057,038,centroid
320199601011025,038,centroid
320199601011102,038,centroid
320199601022000,038,centroid
320199609002021,038,centroid
320199602021259,038,centroid
320199602022307,038,centroid
320199602022261,038,centroid
320199602022252,038,centroid
320199602022125,038,centroid
320199602022310,038,centroid
320199602022312,038,centroid
320199602022194,038,centroid
320199602022201,038,centroid
320199602022202,038,centroid
320199602022237,038,centroid
320199602022245,038,centroid
320199602012261,039,centroid
320199602012263,039,centroid
320199609004056,038,centroid
320199609004063,038,centroid
320199609002082,038,centroid
320199609004075,038,centroid
320199609002097,038,centroid
320199609004084,038,centroid
320199609002156,038,centroid
320199609004096,038,centroid
320199608001009,038,centroid
320199608001064,038,centroid
320199608001012,038,centroid
320199603012025,039,centroid
320199603021068,039,centroid
320199603021099,039,centroid
320199603022026,039,centroid
320199603031140,039,centroid
320199603023125,039,centroid
320199603022025,039,centroid
320199603011038,039,centroid
320199603031047,039,centroid
320199603031167,039,centroid
320199603031165,038,centroid
320199603031096,039,centroid
320199603031151,039,centroid
320199603031048,039,centroid
320199603012053,039,centroid
320199602021200,039,centroid
320199602021048,038,centroid
320199602021057,038,centroid
320199602021203,039,centroid
320199602021278,039,centroid
320199602021215,039,centroid
320199602021212,039,centroid
320199602021204,039,centroid
320199602021213,039,centroid
320199602021099,039,centroid
320199602021208,039,centroid
320199602021176,039,centroid
320199602021068,039,centroid
320199602021123,039,centroid
320199602021185,039,centroid
320199602021143,039,centroid
320199602021178,039,centroid
320199602021024,038,centroid
320199608001039,038,centroid
320199608001109,038,centroid
320199608003037,038,centroid
320199608003022,038,centroid
320199608001036,038,centroid
320199608001032,038,centroid
320199608001031,038,centroid
320199609003057,038,centroid
320199609002170,038,centroid
320199609003059,038,centroid
320199609003067,038,centroid
320199609003060,038,centroid
320199608001069,038,centroid
320199608001080,038,centroid
320199608001079,038,centroid
320199601011220,038,centroid
320199601031018,038,centroid
320199601012020,038,centroid
320199601032095,038,centroid
320199601012019,038,centroid
320199601011119,038,centroid
320199602012011,038,centroid
320199601032013,038,centroid
320199602012000,038,centroid
320199601032093,038,centroid
320199601032084,038,centroid
320199601012054,038,centroid
320199601021001,038,centroid
320199601012061,038,centroid
320199601011094,038,centroid
320199602011189,039,centroid
320199602011176,038,centroid
320199602012286,038,centroid
320199602011266,039,centroid
320199602022072,038,centroid
320199602012127,039,centroid
320199602012271,039,centroid
320199602011222,039,centroid
320199602022465,039,centroid
320199602011091,038,centroid
320199602011067,038,centroid
320199602011018,038,centroid
320199602012248,039,centroid
320199602011263,039,centroid
320199608005087,038,centroid
320199608005216,038,centroid
320199608005150,038,centroid
320199603023067,039,centroid
320199603021032,039,centroid
320199603021016,039,centroid
320199603031119,039,centroid
320199603023124,039,centroid
320199603031015,039,centroid
320199603031099,039,centroid
320199603031113,039,centroid
320199603031055,039,centroid
320199603023058,039,centroid
320199603021040,039,centroid
320199603023029,039,centroid
320199603023048,039,centroid
320199603023022,039,centroid
320199603023020,039,centroid
320199603023002,039,centroid
320199603031132,039,centroid
320199603021061,039,centroid
320199603022083,039,centroid
320199603022031,039,centroid
320199603031180,039,centroid
320199603031090,039,centroid
320199602011131,038,centroid
320199602022284,038,centroid
320199602022138,038,centroid
320199602022179,038,centroid
320199602011326,038,centroid
320199602011350,038,centroid
320199602011352,038,centroid
320199602022213,038,centroid
320199602022214,038,centroid
320199602011108,038,centroid
320199602011385,039,centroid
320199602022297,039,centroid
320199602022031,038,centroid
320199602011010,038,centroid
320199602022088,038,centroid
320199602011043,038,centroid
320199608004008,038,centroid
320199608004009,038,centroid
320199608004017,038,centroid
320199608005048,038,centroid
320199608005268,038,centroid
320199608005054,038,centroid
320199608004132,038,centroid
320199608004087,038,centroid
320199608004086,038,centroid
320199608004093,038,centroid
320199608004066,038,centroid
320199608004112,038,centroid
320199601011022,038,centroid
320199601011020,038,centroid
320199601012049,038,centroid
320199601022041,038,centroid
320199601022036,038,centroid
320199601032083,038,centroid
320199601032046,038,centroid
320199601011224,038,centroid
320199601011185,038,centroid
320199601013095,038,centroid
320199601011023,038,centroid
320199601013013,038,centroid
320199601013039,038,centroid
320199601013114,038,centroid
320199601013054,038,centroid
320199601021047,038,centroid
320199602022155,038,centroid
320199602022084,038,centroid
320199602011175,038,centroid
320199602022051,038,centroid
320199602022068,038,centroid
320199602012272,039,centroid
320199602012152,039,centroid
320199602012253,039,centroid
320199602011404,038,centroid
320199602011408,038,centroid
320199602011063,038,centroid
320199602022049,038,centroid
320199602022069,038,centroid
320199602022347,039,centroid
320199602022340,039,centroid
320199603011002,039,centroid
320199603011016,039,centroid
320199603031024,039,centroid
320199603022034,039,centroid
320199603031074,039,centroid
320199603031005,039,centroid
320199603031169,039,centroid
320199603031077,039,centroid
320199603031091,039,centroid
320199603023057,039,centroid
320199603023093,039,centroid
320199602022341,039,centroid
320199602022335,039,centroid
320199602022392,039,centroid
320199602022348,039,centroid
320199602022334,039,centroid
320199602011388,039,centroid
320199602011152,039,centroid
320199602011382,039,centroid
320199602022398,039,centroid
320199602021078,039,centroid
320199602022452,039,centroid
320199602021195,039,centroid
320199602021219,039,centroid
320199602021211,039,centroid
320199602021216,039,centroid
320199602021069,039,centroid
320199602021209,039,centroid
320199602021172,039,centroid
320199608005018,038,centroid
320199608005052,038,centroid
320199608005056,038,centroid
320199608005055,038,centroid
320199608004080,038,centroid
320199608004016,038,centroid
320199608004075,038,centroid
320199608004067,038,centroid
320199608004127,038,centroid
320199608001154,038,centroid
320199608001152,038,centroid
320199608005095,038,centroid
320199609004100,038,centroid
320199609002017,038,centroid
320199609004027,038,centroid
320199601012063,038,centroid
320199601011162,038,centroid
320199601011216,038,centroid
320199601011136,038,centroid
320199601031028,038,centroid
320199601013106,038,centroid
320199601013019,038,centroid
320199601031061,038,centroid
320199601011203,038,centroid
320199601031005,038,centroid
320199601031010,038,centroid
320199601031078,038,centroid
320199601013003,038,centroid
320199601014007,038,centroid
320199602011199,039,centroid
320199602021129,039,centroid
320199602012070,038,centroid
320199602012086,038,centroid
320199608005257,038,centroid
320199608005263,038,centroid
320199608005063,038,centroid
320199608005074,038,centroid
320199608005101,038,centroid
320199608005217,038,centroid
320199608005148,038,centroid
320199608005146,038,centroid
320199608005258,038,centroid
320199608005065,038,centroid
320199603031006,039,centroid
320199603023091,039,centroid
320199603031067,039,centroid
320199603022015,039,centroid
320199603023107,039,centroid
320199603021012,039,centroid
320199603011017,039,centroid
320199603022077,039,centroid
320199603022069,039,centroid
320199603011100,039,centroid
320199602021118,039,centroid
320199602022445,039,centroid
320199602022424,039,centroid
320199602022344,039,centroid
320199602022387,039,centroid
320199602022294,039,centroid
320199602022395,039,centroid
320199602022384,039,centroid
320199602022300,039,centroid
320199602022329,039,centroid
320199602022405,039,centroid
320199602022406,039,centroid
320199602022449,039,centroid
320199602022446,039,centroid
320199602021087,039,centroid
320199602022455,039,centroid
320199608003065,038,centroid
320199609003098,038,centroid
320199608003054,038,centroid
320199608001104,038,centroid
320199608001139,038,centroid
320199608003062,038,centroid
320199608003069,038,centroid
320199608003072,038,centroid
320199608001164,038,centroid
320199608001165,038,centroid
320199608004040,038,centroid
320199608004033,038,centroid
320199608004058,038,centroid
320199609004077,038,centroid
320199601031063,038,centroid
320199601011053,038,centroid
320199601011096,038,centroid
320199601011101,038,centroid
320199601011143,038,centroid
320199601013031,038,centroid
320199601032037,038,centroid
320199601011050,038,centroid
320199602022011,038,centroid
320199601022027,038,centroid
320199602012264,039,centroid
320199602012163,038,centroid
320199602012176,039,centroid
320199602011272,039,centroid
320199602012079,038,centroid
320199602011415,039,centroid
320199602012181,039,centroid
320199602012108,038,centroid
320199602012225,038,centroid
320199602011099,038,centroid
320199602012091,038,centroid
320199602012101,038,centroid
320199602011092,038,centroid
320199602012084,038,centroid
320199602011411,039,centroid
320199608005096,038,centroid
320199608005077,038,centroid
320199608001140,038,centroid
320199608001129,038,centroid
320199608001126,038,centroid
320199608001141,038,centroid
320199608003073,038,centroid
320199608001149,038,centroid
320199608001034,038,centroid
320199608003074,038,centroid
320199608001040,038,centroid
320199608005284,038,centroid
320199608001042,038,centroid
320199608001033,038,centroid
320199608003034,038,centroid
320199609002142,038,centroid
320199603022061,039,centroid
320199603031069,039,centroid
320199603011063,039,centroid
320199603022093,039,centroid
320199603031004,039,centroid
320199603022006,039,centroid
320199603021085,039,centroid
320199603021082,039,centroid
320199603023101,039,centroid
320199603021076,039,centroid
320199603023085,039,centroid
320199603023083,039,centroid
320199603031020,039,centroid
320199603023016,039,centroid
320199603023007,039,centroid
320199602021020,038,centroid
320199602021059,038,centroid
320199602021114,039,centroid
320199602022439,039,centroid
320199602011008,038,centroid
320199602022034,038,centroid
320199602012062,038,centroid
320199602012068,038,centroid
320199602011083,038,centroid
320199602011021,038,centroid
320199602011407,038,centroid
320199602021282,038,centroid
320199602021248,038,centroid
320199602021244,038,centroid
320199608001051,038,centroid
320199608001082,038,centroid
320199609003088,038,centroid
320199609001072,038,centroid
320199609001062,038,centroid
320199609004030,038,centroid
320199609001029,038,centroid
320199609003097,038,centroid
320199609003107,038,centroid
320199609001071,038,centroid
320199609001069,038,centroid
320199609001084,038,centroid
320199608001131,038,centroid
320199608003045,038,centroid
320199608001171,038,centroid
320199608003081,038,centroid
320199608003086,038,centroid
320199601011188,038,centroid
320199601011182,038,centroid
320199601032051,038,centroid
320199601032056,038,centroid
320199601022020,038,centroid
320199601011124,038,centroid
320199601021052,038,centroid
320199601021007,038,centroid
320199601021058,038,centroid
320199601014009,038,centroid
320199601013067,038,centroid
320199601011082,038,centroid
320199601011062,038,centroid
320199601011042,038,centroid
320199601011095,038,centroid
320199601011186,038,centroid
320199608005218,038,centroid
320199608005225,038,centroid
320199608002023,038,centroid
320199608002085,038,centroid
320199608005102,038,centroid
320199608005173,038,centroid
320199608005241,038,centroid
320199608002091,038,centroid
320199608002131,038,centroid
320199608005034,038,centroid
320199608002080,038,centroid
320199608002066,038,centroid
320199608002064,038,centroid
320199608002041,038,centroid
320199608002109,038,centroid
320199603022075,039,centroid
320199603022076,039,centroid
320199603021028,039,centroid
320199603031128,039,centroid
320199603023086,039,centroid
320199603023049,039,centroid
320199603011054,039,centroid
320199601013025,038,centroid
320199601032087,038,centroid
320199602022016,038,centroid
320199601031017,038,centroid
320199601011160,038,centroid
320199601031066,038,centroid
320199601022009,038,centroid
320199601031000,038,centroid
320199601031050,038,centroid
320199602011037,038,centroid
320199602011002,038,centroid
320199609002020,038,centroid
320199609002007,038,centroid
320199602022080,038,centroid
320199602022105,038,centroid
320199602022098,038,centroid
320199602022308,038,centroid
320199602022227,038,centroid
320199602022229,038,centroid
320199602022222,038,centroid
320199602022128,038,centroid
320199602022199,038,centroid
320199602022247,038,centroid
320199609002074,038,centroid
320199608004046,038,centroid
320199608004120,038,centroid
320199608004110,038,centroid
320199608004064,038,centroid
320199608004062,038,centroid
320199608004115,038,centroid
320199609002023,038,centroid
320199609002043,038,centroid
320199608004055,038,centroid
320199608004059,038,centroid
320199601021026,038,centroid
320199601012035,038,centroid
320199601021002,038,centroid
320199601013029,038,centroid
320199601011007,038,centroid
320199602022044,038,centroid
320199601013099,038,centroid
320199601031013,038,centroid
320199601011083,038,centroid
320199601021020,038,centroid
320199602012047,038,centroid
320199601032004,038,centroid
320199602022268,038,centroid
320199602022116,038,centroid
320199602022165,038,centroid
320199609002030,038,centroid
320199602011119,039,centroid
320199602022353,039,centroid
320199602022497,038,centroid
320199602012283,039,centroid
320199602011196,039,centroid
320199608005152,038,centroid
320199608005215,038,centroid
320199608005138,038,centroid
320199608005136,038,centroid
320199608005131,038,centroid
320199608005230,038,centroid
320199608005243,038,centroid
320199603031082,039,centroid
320199603021029,039,centroid
320199603023108,039,centroid
320199603023003,039,centroid
320199603011111,039,centroid
320199603022057,039,centroid
320199603022073,039,centroid
320199603022089,039,centroid
320199603022103,039,centroid
320199602021186,039,centroid
320199602021161,039,centroid
320199602021158,039,centroid
320199602021188,039,centroid
320199602021190,039,centroid
320199602021184,039,centroid
320199602021144,039,centroid
320199602021187,039,centroid
320199602022429,039,centroid
320199602021275,038,centroid
320199602021022,038,centroid
320199602021153,038,centroid
320199602022426,039,centroid
320199602011007,038,centroid
320199608004121,038,centroid
320199609002085,038,centroid
320199608005015,038,centroid
320199608001000,038,centroid
320199609002094,038,centroid
320199609004073,038,centroid
320199608001083,038,centroid
320199608005099,038,centroid
320199608004045,038,centroid
320199609001047,038,centroid
320199609001050,038,centroid
320199609003011,038,centroid
320199608001161,038,centroid
320199608003071,038,centroid
320199609003080,038,centroid
320199609003105,038,centroid
320199609003094,038,centroid
320199608003060,038,centroid
320199601032002,038,centroid
320199601011047,038,centroid
320199601013059,038,centroid
320199601014032,038,centroid
320199601031082,038,centroid
320199601031014,038,centroid
320199601014048,038,centroid
320199601021021,038,centroid
320199601014038,038,centroid
320199601013044,038,centroid
320199601013045,038,centroid
320199601013042,038,centroid
320199601011238,038,centroid
320199602012050,038,centroid
320199601021066,038,centroid
320199601031015,038,centroid
320199602022489,038,centroid
320199602022492,038,centroid
320199602022277,038,centroid
320199602022115,038,centroid
320199608005141,038,centroid
320199608005093,038,centroid
320199608005238,038,centroid
320199608005250,038,centroid
320199608002005,038,centroid
320199608002003,038,centroid
320199608002024,038,centroid
320199608002143,038,centroid
320199608002000,038,centroid
320199608002014,038,centroid
320199608005169,038,centroid
320199603022104,039,centroid
320199603012029,039,centroid
320199603012033,039,centroid
320199603011080,039,centroid
320199603012005,039,centroid
320199603023114,039,centroid
320199603031156,039,centroid
320199603031161,039,centroid
320199603023005,039,centroid
320199603023036,039,centroid
320199603021096,039,centroid
320199603021002,039,centroid
320199603021066,039,centroid
320199602021201,039,centroid
320199602022415,039,centroid
320199602021220,039,centroid
320199602021214,039,centroid
320199602021221,039,centroid
320199602021148,039,centroid
320199602022430,039,centroid
320199602022459,039,centroid
320199602021147,039,centroid
320199602021108,039,centroid
320199602021171,039,centroid
320199602021163,039,centroid
320199602021169,039,centroid
320199602021274,038,centroid
320199602021134,038,centroid
320199602021046,038,centroid
320199602022480,039,centroid
320199602022437,039,centroid
320199602022056,038,centroid
320199608001073,038,centroid
320199608003016,038,centroid
320199609001076,038,centroid
320199608003025,038,centroid
320199608001123,038,centroid
320199608003031,038,centroid
320199608001119,038,centroid
320199609002093,038,centroid
320199609003044,038,centroid
320199608005005,038,centroid
320199601014040,038,centroid
320199601011129,038,centroid
320199601011036,038,centroid
320199601011140,038,centroid
320199601011170,038,centroid
320199602012036,038,centroid
320199601032078,038,centroid
320199601032061,038,centroid
320199601031044,038,centroid
320199602022070,038,centroid
320199602022224,038,centroid
320199602022204,038,centroid
320199602022339,039,centroid
320199602022086,038,centroid
320199602012284,039,centroid
320199602022288,038,centroid
320199603023105,039,centroid
320199603031100,039,centroid
320199603012003,039,centroid
320199603021043,039,centroid
320199603023080,039,centroid
320199603011025,039,centroid
320199603023127,039,centroid
320199603011091,039,centroid
320199603023149,039,centroid
320199603031148,039,centroid
320199603031064,039,centroid
320199603023062,039,centroid
320199603023030,039,centroid
320199603023026,039,centroid
320199603023043,039,centroid
320199603023050,039,centroid
320199603023023,039,centroid
320199603023033,039,centroid
320199603022021,039,centroid
320199603031114,039,centroid
320199602021240,038,centroid
320199602021241,038,centroid
320199602021279,038,centroid
320199602021038,038,centroid
320199602021034,038,centroid
320199602021281,038,centroid
320199602012064,038,centroid
320199602011185,038,centroid
320199602011182,038,centroid
320199602011137,038,centroid
320199602022132,038,centroid
320199602022036,038,centroid
320199608001115,038,centroid
320199609003046,038,centroid
320199608004025,038,centroid
320199608004031,038,centroid
320199608005006,038,centroid
320199609004002,038,centroid
320199609003110,038,centroid
320199609002146,038,centroid
320199609001041,038,centroid
320199609001002,038,centroid
320199609003087,038,centroid
320199609001030,038,centroid
320199608001114,038,centroid
320199608001158,038,centroid
320199602012056,038,centroid
320199601032080,038,centroid
320199601032074,038,centroid
320199601021014,038,centroid
320199601031046,038,centroid
320199601011192,038,centroid
320199601011008,038,centroid
320199601011010,038,centroid
320199601011231,038,centroid
320199601011076,038,centroid
320199601011070,038,centroid
320199601011059,038,centroid
320199601011215,038,centroid
320199608002108,038,centroid
320199608002101,038,centroid
320199608002100,038,centroid
320199608005177,038,centroid
320199608005211,038,centroid
320199608005239,038,centroid
320199608005111,038,centroid
320199608005082,038,centroid
320199608005156,038,centroid
320199608005066,038,centroid
320199608005176,038,centroid
320199601031087,038,centroid
320199601012017,038,centroid
320199601032034,038,centroid
320199601012038,038,centroid
320199601032094,038,centroid
320199602012040,038,centroid
320199602012027,038,centroid
320199601012064,038,centroid
320199601013087,038,centroid
320199602012006,038,centroid
320199601022046,038,centroid
320199601012031,038,centroid
320199601011181,038,centroid
320199601013070,038,centroid
320199601032039,038,centroid
320199602022244,038,centroid
320199602022242,038,centroid
320199602012182,039,centroid
320199602011064,038,centroid
320199602012098,038,centroid
320199602012106,038,centroid
320199602011221,039,centroid
320199602022114,038,centroid
320199602022356,039,centroid
320199602011076,038,centroid
320199602022407,039,centroid
320199602022482,039,centroid
320199602022205,038,centroid
320199602022120,038,centroid
320199602022301,039,centroid
320199602022249,038,centroid
320199602022078,038,centroid
320199609004062,038,centroid
320199609004064,038,centroid
320199608001021,038,centroid
320199609004029,038,centroid
320199609004033,038,centroid
320199609004087,038,centroid
320199609004092,038,centroid
320199609004022,038,centroid
320199609002096,038,centroid
320199609002175,038,centroid
320199609002173,038,centroid
320199609002001,038,centroid
320199609002050,038,centroid
320199609002045,038,centroid
320199609002047,038,centroid
320199609002193,038,centroid
320199602022502,038,centroid
320199602022272,038,centroid
320199602022282,039,centroid
320199602012232,039,centroid
320199602011188,038,centroid
320199602012122,039,centroid
320199602022315,039,centroid
320199608002022,038,centroid
320199608002027,038,centroid
320199608002040,038,centroid
320199608005186,038,centroid
320199608005254,038,centroid
320199608005061,038,centroid
320199608002073,038,centroid
320199608002082,038,centroid
320199608002088,038,centroid
320199608002078,038,centroid
320199603022097,039,centroid
